frame,elapsed_s,sensor_timestamp,frame_age_s,fresh,capture_ms,vision_ms,control_status,target_source,near_extrapolation,near_uncertainty_px,near_offset,preview_error,requested_throttle,requested_steering,pwm_enabled,stop_reason
205,9.763715410999993,169582417000,0.049369058,True,18.571108999992703,28.56810100001894,ready,paired,,,0.025,0.010937499999999996,400,363,False,
206,9.81080323399999,169629532000,0.049341474,True,18.436540999999806,28.597340999994003,ready,paired,,,0.025,0.010937499999999996,400,363,False,
207,9.85815728899999,169676647000,0.049581696,True,18.610442000010607,28.69200399999272,ready,paired,,,0.025,0.010937499999999996,400,363,False,
208,9.905169467000007,169723762000,0.049478059,True,18.24062100001811,28.71846599998662,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
209,9.95267768299999,169770876000,0.04987296,True,18.691697999997814,28.763890999982777,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
210,9.999494680999987,169817990000,0.049574625,True,18.09343499999727,28.67128700000876,ready,paired,,,0.025,0.010937499999999996,400,363,False,
211,10.046317885000008,169865106000,0.049282551,True,18.20978499998205,28.56214300001625,ready,paired,,,0.025,0.010937499999999996,400,363,False,
212,10.093896839999985,169912220000,0.049747599,True,18.638121999998702,28.88694600000008,ready,paired,,,0.025,0.010937499999999996,400,363,False,
213,10.140526754999996,169959337000,0.049259458,True,18.099251999984745,28.477146000000175,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
214,10.187851940999991,170006452000,0.049468144,True,18.603159999997843,28.667119999994384,ready,paired,,,0.025,0.010937499999999996,400,363,False,
215,10.234878952999992,170053564000,0.049385156,True,18.309651999999232,28.661954000000378,ready,paired,,,0.025,0.010937499999999996,400,363,False,
216,10.282019405,170100678000,0.049412182,True,18.535254999989093,28.55369900001392,ready,paired,,,0.025,0.010937499999999996,400,363,False,
217,10.329070785999988,170147793000,0.049348174,True,18.40057499998693,28.599141000000827,ready,paired,,,0.025,0.006249999999999995,400,364,False,
218,10.376215959999996,170194907000,0.049377978,True,18.525588000017024,28.564531999990095,ready,paired,,,0.028125,0.004687499999999994,400,364,False,
219,10.423626995999996,170242022000,0.049675328,True,18.667268999990938,28.69078700001637,ready,paired,,,0.025,0.010937499999999996,400,363,False,
220,10.470570528999986,170289137000,0.049503917,True,18.1852120000201,28.70552699999962,ready,paired,,,0.025,0.010937499999999996,400,363,False,
221,10.517538153999993,170336251000,0.049358004,True,18.38429700001143,28.53025499999262,ready,paired,,,0.025,0.010937499999999996,400,363,False,
222,10.564863154999983,170383366000,0.049567913,True,18.615307000004577,28.658288000002585,ready,paired,,,0.025,0.010937499999999996,400,363,False,
223,10.611571010999995,170430481000,0.049160843,True,18.19297099999062,28.46327599999654,ready,paired,,,0.025,0.010937499999999996,400,363,False,
224,10.658799571000003,170477595000,0.049274903,True,18.71830499999305,28.456960999989178,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
225,10.705973207,170524710000,0.049334003,True,18.679286999997657,28.442313999988755,ready,paired,,,0.025,0.006249999999999995,400,364,False,
226,10.753231358999983,170571825000,0.049476339,True,18.515032999999903,28.69080599998597,ready,paired,,,0.025,0.010937499999999996,400,363,False,
227,10.800160336999994,170618940000,0.049290077,True,18.32918799999561,28.54521800000498,ready,paired,,,0.025,0.010937499999999996,400,363,False,
228,10.847277679000001,170666054000,0.049293937,True,18.568197999996983,28.49720099999331,ready,paired,,,0.025,0.010937499999999996,400,363,False,
229,10.894111401000004,170713168000,0.049013955,True,18.506607999995595,28.27437499999519,ready,paired,,,0.025,0.010937499999999996,400,363,False,
230,10.941572063999985,170760283000,0.049359415,True,18.81200500000091,28.59152999999992,ready,paired,,,0.025,0.010937499999999996,400,363,False,
231,10.988890386999998,170807398000,0.049561386,True,18.593089999995982,28.67105000001402,ready,paired,,,0.025,0.006249999999999995,400,364,False,
232,11.035612612999984,170854513000,0.04916963,True,18.231354000022293,28.43900299998836,ready,paired,,,0.025,0.010937499999999996,400,363,False,
233,11.082827710000004,170901627000,0.04927169,True,18.616858999990882,28.544592000002922,ready,paired,,,0.025,0.010937499999999996,400,363,False,
234,11.129683819000007,170948742000,0.049012411,True,18.554101999995964,28.245991000005688,ready,paired,,,0.025,0.010937499999999996,400,363,False,
235,11.17776325700001,170995857000,0.04997609,True,19.32261200002472,28.70323499999472,ready,paired,,,0.025,0.010937499999999996,400,363,False,
236,11.224176177999993,171042972000,0.049273196,True,17.869848000003685,28.487408000017922,ready,paired,,,0.025,0.010937499999999996,400,363,False,
237,11.272724136999983,171090086000,0.050708729,True,20.062477000010404,28.433132000003525,ready,paired,,,0.025,0.010937499999999996,400,363,False,
238,11.318335900999983,171137201000,0.049206066,True,17.15494599997669,28.40570800000819,ready,paired,,,0.025,0.010937499999999996,400,363,False,
239,11.365361393,171184315000,0.049117318,True,18.760299000007308,28.21293599998853,ready,paired,,,0.025,0.010937499999999996,400,363,False,
240,11.412533658000001,171231430000,0.049174361,True,18.788889999996172,28.331470000011905,ready,paired,,,0.025,0.010937499999999996,400,363,False,
241,11.459811994000006,171278544000,0.049338845,True,18.59747100002096,28.627274000001535,ready,paired,,,0.025,0.010937499999999996,400,363,False,
242,11.506724176000006,171325659000,0.049135175,True,18.475141999999778,28.383208000008153,ready,paired,,,0.025,0.010937499999999996,400,363,False,
243,11.553939217999982,171372774000,0.049234624,True,18.779297999998334,28.382116000017277,ready,paired,,,0.025,0.010937499999999996,400,363,False,
244,11.601091835999995,171419889000,0.049272946,True,18.596192999979166,28.504297000012002,ready,paired,,,0.025,0.010937499999999996,400,363,False,
245,11.648121216999982,171467003000,0.049187772,True,18.567805000003546,28.4068560000037,ready,paired,,,0.025,0.006249999999999995,400,364,False,
246,11.695269983000003,171514117000,0.049223908,True,18.754631999996718,28.342431999988094,ready,paired,,,0.025,0.010937499999999996,400,363,False,
247,11.742420194000005,171561232000,0.049258174,True,18.565101999996614,28.533313999986376,ready,paired,,,0.025,0.010937499999999996,400,363,False,
248,11.789516368999983,171608347000,0.049239646,True,18.642080000006445,28.400744999999006,ready,paired,,,0.025,0.010937499999999996,400,363,False,
249,11.836625061999996,171655461000,0.049234265,True,18.631322000004502,28.424650999994583,ready,paired,,,0.025,0.010937499999999996,400,363,False,
250,11.884096428999982,171702576000,0.049590317,True,18.860759000006055,28.557535000004464,ready,paired,,,0.025,0.010937499999999996,400,363,False,
251,11.930701806000002,171749690000,0.049081713,True,18.17794799998751,28.373541999997087,ready,paired,,,0.025,0.010937499999999996,400,363,False,
252,11.978140561000004,171796806000,0.049405134,True,18.797964999976102,28.58899500000689,ready,paired,,,0.025,0.010937499999999996,400,363,False,
253,12.025284233000008,171843921000,0.049432047,True,18.421286999995345,28.667534999982536,ready,paired,,,0.025,0.010937499999999996,400,363,False,
254,12.07237422099999,171891035000,0.049408758,True,18.348123000009764,28.687515999990865,ready,paired,,,0.03125,0.007812499999999993,400,364,False,
255,12.119489523999988,171938150000,0.049409653,True,18.55033800001138,28.513188999994554,ready,paired,,,0.025,0.010937499999999996,400,363,False,
256,12.166673454000005,171985266000,0.049476268,True,18.413177000013548,28.716088999999556,ready,paired,,,0.025,0.010937499999999996,400,363,False,
257,12.213868698999988,172032379000,0.049560827,True,18.35536399997295,28.78640100001917,ready,paired,,,0.025,0.010937499999999996,400,363,False,
258,12.260574534,172079494000,0.049150681,True,18.304679999999962,28.34795300000792,ready,paired,,,0.025,0.010937499999999996,400,363,False,
259,12.307722519999999,172126608000,0.049185279,True,18.63740900000721,28.458134999993945,ready,paired,,,0.025,0.010937499999999996,400,363,False,
260,12.354902727999985,172173723000,0.049250709,True,18.57589299999063,28.55185399999982,ready,paired,,,0.025,0.006249999999999995,400,364,False,
261,12.402100528000005,172220838000,0.049332731,True,18.623743000006243,28.52040999999872,ready,paired,,,0.025,0.010937499999999996,400,363,False,
262,12.449013930000007,172267952000,0.049133022,True,18.450489999992215,28.41017400001533,ready,paired,,,0.025,0.010937499999999996,400,363,False,
263,12.496269913999981,172315067000,0.049272505,True,18.680388999996467,28.521224999991546,ready,paired,,,0.025,0.010937499999999996,400,363,False,
264,12.54319955599999,172362182000,0.049087388,True,18.57100500001252,28.30432499999347,ready,paired,,,0.025,0.010937499999999996,400,363,False,
265,12.59014080899999,172409297000,0.048912993,True,18.665667999982816,28.221309000002748,ready,paired,,,0.025,0.010937499999999996,400,363,False,
266,12.637661949999995,172456411000,0.049322079,True,18.968010000008917,28.49972600000683,ready,paired,,,0.025,0.010937499999999996,400,363,False,
267,12.684801993000008,172503525000,0.049347399,True,18.632965999984208,28.453209000019797,ready,paired,,,0.025,0.010937499999999996,400,363,False,
268,12.732037921,172550641000,0.049466975,True,18.531524000025,28.65209099999788,ready,paired,,,0.025,0.010937499999999996,400,363,False,
269,12.778893492000009,172597755000,0.04920788,True,18.37175200000729,28.428579999996373,ready,paired,,,0.025,0.010937499999999996,400,363,False,
270,12.826213360999986,172644870000,0.049413898,True,18.792181999998547,28.470394000009946,ready,paired,,,0.025,0.010937499999999996,400,363,False,
271,12.872956195,172691984000,0.049042194,True,18.35543799998618,28.33360100001414,ready,paired,,,0.025,0.010937499999999996,400,363,False,
272,12.920174661000004,172739099000,0.049146401,True,18.7549800000113,28.409320999998044,ready,paired,,,0.025,0.010937499999999996,400,363,False,
273,12.967450060000004,172786214000,0.049306188,True,18.70194500000366,28.519954999978836,ready,paired,,,0.025,0.015624999999999997,400,363,False,
274,13.014405716999988,172833329000,0.049146419,True,18.487371999981406,28.41556399999945,ready,paired,,,0.025,0.010937499999999996,400,363,False,
275,13.061960038999985,172880444000,0.049586353,True,18.634700999996312,28.865308000007417,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
276,13.108922936999988,172927558000,0.049434806,True,18.39076499999237,28.518339000015658,ready,paired,,,0.025,0.010937499999999996,400,363,False,
277,13.155970849999989,172974674000,0.049366016,True,18.41128299997763,28.582521000004135,ready,paired,,,0.025,0.010937499999999996,400,363,False,
278,13.204501973999982,173021789000,0.05078301,True,20.0197289999835,28.453525999992735,ready,paired,,,0.025,0.010937499999999996,400,363,False,
279,13.250352797000005,173068902000,0.049520907,True,17.188970999995945,28.608872000006613,ready,paired,,,0.028125,0.014062499999999995,400,363,False,
280,13.297130200999987,173116018000,0.049183403,True,18.354562000013175,28.371157999998786,ready,paired,,,0.025,0.015624999999999997,400,363,False,
281,13.344457790000007,173163132000,0.049396159,True,18.68082900000445,28.591427999998587,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
282,13.391478204000009,173210246000,0.049302685,True,18.542981999985386,28.42436000000248,ready,paired,,,0.025,0.010937499999999996,400,363,False,
283,13.438590022999989,173257361000,0.049300596,True,18.50690899999563,28.553170999998656,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
284,13.485823781999983,173304476000,0.049418133,True,18.58675799999787,28.5925579999855,ready,paired,,,0.025,0.006249999999999995,400,364,False,
285,13.532896601999994,173351591000,0.04937586,True,18.429930000024797,28.58944799999108,ready,paired,,,0.025,0.010937499999999996,400,363,False,
286,13.579899165,173398705000,0.049264608,True,18.437892999997985,28.512393999989172,ready,paired,,,0.025,0.010937499999999996,400,363,False,
287,13.627013446000007,173445820000,0.04926326,True,18.588257999994084,28.43906399999696,ready,paired,,,0.025,0.010937499999999996,400,363,False,
288,13.674048174999996,173492935000,0.049183303,True,18.582202999994024,28.398212000013245,ready,paired,,,0.025,0.010937499999999996,400,363,False,
289,13.721183343999996,173540050000,0.049203121,True,18.69381000000203,28.389064999998936,ready,paired,,,0.025,0.010937499999999996,400,363,False,
290,13.768230165000006,173587164000,0.049134424,True,18.621276000004627,28.369824999998627,ready,paired,,,0.025,0.010937499999999996,400,363,False,
291,13.815660696000009,173634279000,0.049452676,True,18.81550999999604,28.56353999999328,ready,paired,,,0.025,0.010937499999999996,400,363,False,
292,13.862537078000003,173681394000,0.049213595,True,18.472205999984226,28.351455000006354,ready,paired,,,0.025,0.006249999999999995,400,364,False,
293,13.909773836999989,173728509000,0.049335521,True,18.58016600002088,28.603224999983468,ready,paired,,,0.025,0.010937499999999996,400,363,False,
294,13.95688998899999,173775623000,0.049337469,True,18.595795000010185,28.46813700000439,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
295,14.003818475999992,173822739000,0.049150327,True,18.503643999991937,28.372418999992988,ready,paired,,,0.025,0.010937499999999996,400,363,False,
296,14.05126292899999,173869852000,0.049481039,True,18.691397999987203,28.697334000014507,ready,paired,,,0.025,0.010937499999999996,400,363,False,
297,14.098246544000006,173916966000,0.049351358,True,18.372184999975616,28.559302000019215,ready,paired,,,0.025,0.010937499999999996,400,363,False,
298,14.145557296999982,173964083000,0.049544666,True,18.546364999991738,28.71150000001421,ready,paired,,,0.025,0.010937499999999996,400,363,False,
299,14.192398379999986,174011198000,0.049270212,True,18.231060000005073,28.554856999988942,ready,paired,,,0.025,0.010937499999999996,400,363,False,
300,14.239654670999982,174058312000,0.049413707,True,18.692415999993273,28.51219300001162,ready,paired,,,0.025,0.010937499999999996,400,363,False,
301,14.286647582,174105427000,0.04929073,True,18.34324200001447,28.595688999985214,ready,paired,,,0.025,0.010937499999999996,400,363,False,
302,14.333647437999986,174152541000,0.04917627,True,18.52560600002562,28.41852899999253,ready,paired,,,0.025,0.010937499999999996,400,363,False,
303,14.381064501999987,174199656000,0.04947852,True,18.780784000000494,28.582467999996197,ready,paired,,,0.025,0.006249999999999995,400,364,False,
304,14.427981507999988,174246772000,0.049278396,True,18.31518700001311,28.547468999988723,ready,paired,,,0.025,0.010937499999999996,400,363,False,
305,14.474892237000006,174293886000,0.04907631,True,18.44420099999411,28.41212200002019,ready,paired,,,0.028125,0.004687499999999994,400,364,False,
306,14.523701607999982,174341001000,0.050771329,True,20.263051000000587,28.494507000004887,ready,paired,,,0.025,0.010937499999999996,400,363,False,
307,14.569246343999993,174388115000,0.04920238,True,17.098078000003625,28.39484399999037,ready,paired,,,0.025,0.006249999999999995,400,364,False,
308,14.616562708000004,174435230000,0.049404077,True,18.75335799999789,28.50974800000472,ready,paired,,,0.025,0.010937499999999996,400,363,False,
309,14.663581303,174482345000,0.049307487,True,18.589955999999574,28.377492999993592,ready,paired,,,0.025,0.010937499999999996,400,363,False,
310,14.710596417999994,174529459000,0.049206954,True,18.516441000002715,28.441323999999213,ready,paired,,,0.025,0.010937499999999996,400,363,False,
311,14.757902411000003,174576575000,0.049398244,True,18.753414000002522,28.498823000006723,ready,paired,,,0.025,0.010937499999999996,400,363,False,
312,14.805080613000001,174623689000,0.049462316,True,18.5277729999882,28.597893000011254,ready,paired,,,0.025,0.006249999999999995,400,364,False,
313,14.851988118999998,174670804000,0.049253526,True,18.386926000005133,28.46754500001225,ready,paired,,,0.025,0.010937499999999996,400,363,False,
314,14.899207282999981,174717918000,0.049359133,True,18.636991999983366,28.527488000008816,ready,paired,,,0.025,0.010937499999999996,400,363,False,
315,14.946475741,174765033000,0.049512665,True,18.642029000005778,28.571987000020727,ready,paired,,,0.025,0.010937499999999996,400,363,False,
316,14.993423438000008,174812148000,0.049346548,True,18.350303000005397,28.545839999992495,ready,paired,,,0.025,0.010937499999999996,400,363,False,
317,15.040495118999985,174859263000,0.049302378,True,18.49932400000398,28.51723000000561,ready,paired,,,0.025,0.010937499999999996,400,363,False,
318,15.087801442,174906378000,0.0494937,True,18.65176300000826,28.601820000005773,ready,paired,,,0.025,0.010937499999999996,400,363,False,
319,15.134575076999994,174953494000,0.049151984,True,18.296015000004218,28.425900000002002,ready,paired,,,0.025,0.010937499999999996,400,363,False,
320,15.181669499000009,175000607000,0.04913335,True,18.627245999994102,28.413900000003878,ready,paired,,,0.025,0.010937499999999996,400,363,False,
321,15.229236794000002,175047722000,0.049584979,True,18.746315000015557,28.76757399999974,ready,paired,,,0.025,0.010937499999999996,400,363,False,
322,15.276274107000006,175094837000,0.049507921,True,18.30142299999693,28.683483999998316,ready,paired,,,0.025,0.010937499999999996,400,363,False,
323,15.323112573000003,175141952000,0.049230832,True,18.26499800000647,28.51952599999663,ready,paired,,,0.025,0.010937499999999996,400,363,False,
324,15.37042276599999,175189067000,0.049426765,True,18.643023000009862,28.614411999996037,ready,paired,,,0.025,0.010937499999999996,400,363,False,
325,15.417253584999997,175236181000,0.049142565,True,18.38001300001224,28.397751999989396,ready,paired,,,0.025,0.010937499999999996,400,363,False,
326,15.464510853000007,175283297000,0.04928426,True,18.720001999980695,28.479843000013716,ready,paired,,,0.025,0.006249999999999995,400,364,False,
327,15.511966301000001,175330411000,0.049623466,True,18.70341000000053,28.69590999998195,ready,paired,,,0.025,0.010937499999999996,400,363,False,
328,15.558608402999994,175377526000,0.049152939,True,18.240851000001612,28.34725400001048,ready,paired,,,0.025,0.010937499999999996,400,363,False,
329,15.60556729199999,175424641000,0.048996384,True,18.645263999985673,28.259681999998065,ready,paired,,,0.025,0.010937499999999996,400,363,False,
330,15.65302168400001,175471756000,0.049334942,True,18.886662999989312,28.512879000004432,ready,paired,,,0.025,0.010937499999999996,400,363,False,
331,15.699751598000006,175518870000,0.048952449,True,18.321422000013854,28.35621599999172,ready,paired,,,0.025,0.010937499999999996,400,363,False,
332,15.747132899999997,175565984000,0.049218491,True,18.88581099998987,28.440751000005093,ready,paired,,,0.025,0.006249999999999995,400,364,False,
333,15.794404944999997,175613100000,0.049375259,True,18.638651999992817,28.580099000009795,ready,paired,,,0.025,0.010937499999999996,400,363,False,
334,15.842762437999994,175660214000,0.050619122,True,19.928057000015542,28.377214999977696,ready,paired,,,0.025,0.010937499999999996,400,363,False,
335,15.888557474999999,175707330000,0.049296918,True,17.223011999988103,28.51797100001363,ready,paired,,,0.025,0.006249999999999995,400,364,False,
336,15.935725875999992,175754445000,0.049351615,True,18.690521999985776,28.425270000013825,ready,paired,,,0.025,0.010937499999999996,400,363,False,
337,15.982828740999992,175801559000,0.049340536,True,18.496990999977925,28.553524000017205,ready,paired,,,0.025,0.010937499999999996,400,363,False,
338,16.029891805999995,175848674000,0.049288619,True,18.450005000005376,28.55919200001722,ready,paired,,,0.025,0.010937499999999996,400,363,False,
339,16.077310767,175895788000,0.049592673,True,18.65859000000114,28.70696500002623,ready,paired,,,0.025,0.010937499999999996,400,363,False,
340,16.12417554199999,175942908000,0.049337337,True,18.194029999989425,28.616505000002235,ready,paired,,,0.025,0.010937499999999996,400,363,False,
341,16.171206125999987,175990019000,0.04925781,True,18.455133000003343,28.522100999992972,ready,paired,,,0.025,0.006249999999999995,400,364,False,
342,16.218289061000007,176037133000,0.04922643,True,18.55390800000123,28.47519499999862,ready,paired,,,0.028125,0.004687499999999994,400,364,False,
343,16.265420049,176084248000,0.049242178,True,18.635887000016282,28.44273299999145,ready,paired,,,0.025,0.010937499999999996,400,363,False,
344,16.312842139999987,176131363000,0.049550528,True,18.561223000006066,28.80851800000528,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
345,16.359693692999997,176178477000,0.049289155,True,18.335025999988375,28.465769000007413,ready,paired,,,0.025,0.010937499999999996,370,365,False,time_limit
