frame,elapsed_s,sensor_timestamp,frame_age_s,fresh,capture_ms,vision_ms,control_status,target_source,near_extrapolation,near_uncertainty_px,near_offset,preview_error,requested_throttle,requested_steering,pwm_enabled,stop_reason
196,9.351614499000789,13744369343000,0.049281427,True,17.118705000029877,28.513655999631737,ready,paired,,,0.013541666666666608,-0.0020833333333333086,400,365,True,
197,9.399047811000855,13744416458000,0.049612072,True,16.00972400046885,28.688393998891115,ready,paired,,,0.01875,-0.028124999999999966,400,369,True,
198,9.445449307000672,13744463574000,0.048881531,True,15.819172000192339,27.830019998873468,ready,paired,,,0.0,-0.0046875000000000016,400,366,True,
199,9.490832487001171,13744510689000,0.047173025,True,16.408587000114494,26.24717700018664,ready,paired,,,-0.01875,-0.037500000000000006,400,371,True,
200,9.541093101001024,13744557805000,0.050320566,True,18.05163300014101,29.483528998753172,ready,paired,,,-0.010416666666666607,-0.0651041666666667,400,375,True,
201,9.587986070000625,13744604921000,0.050087331,True,15.006982001068536,29.148923000320792,ready,paired,,,-0.01875,-0.07968750000000001,400,377,True,
202,9.634077701000933,13744652036000,0.049072536,True,15.294921000531758,28.065552998668863,ready,paired,,,-0.040625,-0.10625000000000001,400,381,True,
203,9.67960247100018,13744699151000,0.04746788,True,16.36221700027818,26.422877999721095,ready,paired,,,-0.059375,-0.1484375,400,387,True,
204,9.730311355000595,13744746266000,0.051069246,True,17.72467600130767,30.250125999373267,ready,paired,,,-0.07916666666666661,-0.16666666666666674,400,390,True,
205,9.777029457000026,13744793382000,0.050681477,True,14.510934999634628,29.48415799983195,ready,paired,,,-0.09375,-0.1921875,400,394,True,
206,9.824084960000619,13744840497000,0.050582833,True,14.797781999732251,29.496565000954433,ready,paired,,,-0.1125,-0.22500000000000003,400,399,True,
207,9.869943372999842,13744887613000,0.049358671,True,14.918130998921697,28.209514000991476,ready,paired,,,-0.128125,-0.24062500000000003,400,401,True,
208,9.921260932000223,13744934729000,0.053562248,True,16.188961000807467,32.4029410003277,ready,paired,,,-0.125,-0.246875,400,402,True,
209,9.966099991999727,13744981844000,0.051285475,True,11.950534000789048,30.16077599932032,ready,paired,,,-0.134375,-0.22812500000000002,400,399,True,
210,10.012219955000546,13745028959000,0.050284364,True,14.187291999405716,29.198477999671013,ready,paired,,,-0.128125,-0.22656250000000003,400,399,True,
211,10.057727596000404,13745076074000,0.04868695,True,15.323050998631516,27.459971001007943,ready,paired,,,-0.1145833333333334,-0.21458333333333332,400,397,True,
212,10.106724936000319,13745123190000,0.050560882,True,16.817134999655536,29.449011000906467,ready,paired,,,-0.09479166666666661,-0.2010416666666667,400,395,True,
213,10.150763732000996,13745170306000,0.047480937,True,14.944483000363107,26.35984199878294,ready,paired,,,-0.065625,-0.16875,400,390,True,
214,10.196649663001153,13745217421000,0.046255979,True,18.021317999227904,25.13434499996947,ready,paired,,,-0.053125,-0.15156250000000002,400,388,True,
215,10.243648944000597,13745264536000,0.046151927,True,19.177760999809834,25.102048999542603,ready,paired,,,-0.0375,-0.13125000000000003,400,385,True,
216,10.294620176000535,13745311651000,0.049983141,True,20.48423899941554,27.742299000237836,ready,paired,,,-0.008333333333333392,-0.11302083333333332,400,382,True,
217,10.339863007000531,13745358767000,0.048114138,True,15.36316099918622,27.139402000102564,ready,paired,,,0.00625,-0.11093750000000002,400,382,True,
218,10.384749935999935,13745405883000,0.045888031,True,17.188110999995843,24.961717999758548,ready,paired,,,0.0125,-0.11875000000000001,400,383,True,
219,10.43136641000092,13745452997000,0.045396689,True,19.402035999519285,24.481317999743624,ready,paired,,,0.009375,-0.12187500000000001,400,383,True,
220,10.481196013000954,13745500113000,0.048119663,True,20.142244999078684,26.9646280012239,ready,paired,,,0.0125,-0.13749999999999987,400,386,True,
221,10.52894593000019,13745547229000,0.048731469,True,17.163889000585186,27.842519999467186,ready,paired,,,-0.003125,-0.14374999999999988,400,387,True,
222,10.570168551999814,13745594344000,0.04286085,True,16.633101999104838,21.869030000743805,ready,paired,,,-0.025,-0.18906250000000005,400,393,True,
223,10.620013748000929,13745641459000,0.045579398,True,22.557665999556775,24.55616900078894,ready,paired,,,-0.053749999999999964,-0.21218750000000003,400,397,True,
224,10.667237452000336,13745688575000,0.045691231,True,19.65458699851297,24.83934900010354,ready,paired,,,-0.07375000000000007,-0.2209375,400,398,True,
225,10.729328733001239,13745735690000,0.060657049,True,19.60871700066491,39.73907399995369,ready,independent_estimated,,,-0.0852994204505313,-0.22948752085810692,400,399,True,
226,10.759179976999803,13745782807000,0.043404738,True,4.829083000004175,22.286188999714796,ready,paired,,,-0.0875,-0.24218750000000003,400,401,True,
227,10.807086576000074,13745829922000,0.044189597,True,21.938566000244464,23.23676599917235,ready,paired,,,-0.09375,-0.24843750000000003,400,402,True,
228,10.855922938000731,13745877037000,0.045894736,True,21.14665400040394,24.936181000157376,ready,paired,,,-0.09479166666666661,-0.24791666666666673,400,402,True,
229,10.905948816000091,13745924152000,0.048837261,True,20.99471200017433,26.3127500002156,ready,paired,,,-0.09453125,-0.22343749999999996,400,399,True,
230,10.95065722900108,13745971269000,0.046399231,True,16.539158999876236,25.424691000807798,ready,paired,,,-0.0875,-0.22343750000000004,400,399,True,
231,10.99587769000027,13746018383000,0.044534525,True,18.81958299964026,23.678572999415337,ready,paired,,,-0.075,-0.2109375,400,397,True,
232,11.04383860300004,13746065499000,0.045361031,True,20.874492000075406,24.349282999537536,ready,paired,,,-0.059375,-0.19062500000000004,400,394,True,
233,11.094956814000398,13746112614000,0.049360927,True,19.964118999268976,28.412991001459886,ready,paired,,,-0.04375,-0.18437500000000007,400,393,True,
234,11.140886633000264,13746159731000,0.048181764,True,15.81417200031865,27.37993499977165,ready,paired,,,-0.021875,-0.15781250000000005,400,389,True,
235,11.187653345001308,13746206846000,0.047830587,True,17.136352000306943,26.89511000062339,ready,paired,,,-0.015625,-0.146875,400,387,True,
236,11.233604200000627,13746253962000,0.046666702,True,17.380848999891896,25.83555400087789,ready,paired,,,-0.003125,-0.1390625,400,386,True,
237,11.282960145001198,13746301076000,0.048901795,True,18.422015999021824,28.18977300012193,ready,paired,,,0.0078125,-0.14453125000000006,400,387,True,
238,11.332319811999696,13746348192000,0.051155758,True,16.513751999809756,30.116925001493655,ready,paired,,,0.015625,-0.14843750000000006,400,387,True,
239,11.377344073000131,13746395308000,0.049061334,True,14.022666000528261,28.27004900063912,ready,paired,,,0.009375,-0.15000000000000005,400,388,True,
240,11.42301222900096,13746442423000,0.047614083,True,16.14527700075996,26.78977899995516,ready,paired,,,-0.003125,-0.15781250000000002,400,389,True,
241,11.472994089001077,13746489539000,0.050458017,True,17.662213000221527,29.562527999587473,ready,paired,,,-0.0125,-0.17187500000000006,400,391,True,
242,11.519282957000542,13746536654000,0.04967344,True,14.79250400007004,28.783671001292532,ready,paired,,,-0.01875,-0.1921875,400,394,True,
243,11.565332014999512,13746583770000,0.048604405,True,15.493863000301644,27.83981599895924,ready,paired,,,-0.028125,-0.19218750000000007,400,394,True,
244,11.609697175001202,13746630886000,0.045838862,True,16.67232299951138,24.96477299973776,ready,paired,,,-0.040625,-0.20937500000000006,400,396,True,
245,11.660264729000119,13746677999000,0.049283324,True,19.342296000104398,28.483972000685753,ready,paired,,,-0.055208333333333214,-0.2208333333333334,400,398,True,
246,11.706674465000106,13746725116000,0.048580023,True,15.956502998960786,27.71757700065791,ready,paired,,,-0.059375,-0.22812500000000002,400,399,True,
247,11.75171403999957,13746772232000,0.046504579,True,16.700729998774477,25.60528100002557,ready,paired,,,-0.071875,-0.22656250000000003,400,399,True,
248,11.79781400399952,13746819346000,0.045512821,True,18.90219300003082,24.483522000082303,ready,paired,,,-0.078125,-0.22812500000000005,400,399,True,
249,11.847198282001045,13746866461000,0.047770099,True,19.773955000346177,26.883980001002783,ready,paired,,,-0.07708333333333339,-0.22395833333333331,400,399,True,
250,11.895383192000736,13746913578000,0.048803879,True,17.488475999925868,27.936166001381935,ready,paired,,,-0.0625,-0.21250000000000005,400,397,True,
251,11.93993268200029,13746960693000,0.046256684,True,16.40399499956402,25.40567300093244,ready,paired,,,-0.06875,-0.19062500000000002,400,394,True,
252,11.985759170000165,13747007808000,0.044986153,True,19.063374998950167,24.036844000875135,ready,paired,,,-0.05625,-0.1875,400,393,True,
253,12.034884730001068,13747054924000,0.046985324,True,20.325187000707956,26.06730899969989,ready,paired,,,-0.05625,-0.1875,400,393,True,
254,12.083409873999699,13747102039000,0.048372006,True,18.382850001216866,27.383175998693332,ready,paired,,,-0.03125,-0.18125000000000005,400,392,True,
255,12.127758349999567,13747149156000,0.0456225,True,16.76430399857054,24.845034000463784,ready,paired,,,-0.021875,-0.17187499999999986,400,391,True,
256,12.173872184001084,13747196270000,0.044634426,True,19.656160999147687,23.73183100098686,ready,paired,,,-0.021875,-0.20937500000000006,400,396,True,
257,12.221257385001081,13747243386000,0.044902461,True,22.051878999263863,22.606166001423844,ready,paired,,,-0.021875,-0.20937500000000006,400,396,True,
258,12.269870490999892,13747290501000,0.046391104,True,20.328667998910532,25.546263001160696,ready,paired,,,-0.0421875,-0.19921875000000006,400,395,True,
259,12.31673323799987,13747337616000,0.046155073,True,18.704530000832165,25.43696799875761,ready,paired,,,-0.04375,-0.18906250000000002,400,393,True,
260,12.363068568000017,13747384732000,0.045376829,True,19.063227000515326,24.553131999709876,ready,paired,,,-0.05,-0.15781250000000002,400,389,True,
261,12.408612764000281,13747431847000,0.043807914,True,19.76223300152924,23.063657999955467,ready,paired,,,-0.040625,-0.1390625,400,386,True,
262,12.45804874500027,13747478963000,0.046105376,True,21.685607000108575,25.01371700054733,ready,paired,,,-0.03125,-0.13437500000000002,400,385,True,
263,12.507560168000055,13747526080000,0.048508411,True,18.914580999989994,27.863945999342832,ready,paired,,,-0.021875,-0.12031250000000002,400,383,True,
264,12.552695186001074,13747573195000,0.046522225,True,16.588694999882136,25.80907300034596,ready,paired,,,0.0125,-0.15156250000000004,400,388,True,
265,12.59995514900038,13747620309000,0.046672336,True,18.81113799936429,25.715204999869457,ready,paired,,,-0.003125,-0.16718750000000004,400,390,True,
266,12.646217388000878,13747667425000,0.0458235,True,18.593994000184466,24.940107001384604,ready,paired,,,-0.00625,-0.19375000000000006,400,394,True,
267,12.696980067001277,13747714540000,0.04945131,True,19.326091998664197,28.68741300153488,ready,paired,,,-0.025,-0.21718750000000006,400,398,True,
268,12.742007087001184,13747761656000,0.04737783,True,15.864429999055574,26.43291500135092,ready,paired,,,-0.04375,-0.2453125000000001,400,402,True,
269,12.788460175001092,13747808773000,0.046703288,True,18.011059999480494,25.700427000629134,ready,paired,,,-0.065625,-0.2578125,400,404,True,
270,12.835220998000295,13747855887000,0.04635887,True,18.552030998762348,25.467265000770567,ready,paired,,,-0.08125,-0.26875,400,405,True,
271,12.885787569999593,13747903002000,0.049809942,True,18.93835900045815,28.89181599857693,ready,paired,,,-0.0859375,-0.26171875000000006,400,404,True,
272,12.934631635000187,13747950119000,0.051532136,True,15.61215600122523,30.494270999042783,ready,paired,,,-0.084375,-0.24375000000000002,400,402,True,
273,12.980543175999628,13747997234000,0.050332752,True,13.889630999983638,29.286475999469985,ready,paired,,,-0.078125,-0.23281250000000003,400,400,True,
274,13.025806747000388,13748044349000,0.04848673,True,15.086090999830049,27.447823000329663,ready,paired,,,-0.065625,-0.22031250000000008,400,398,True,
275,13.075003935000495,13748091465000,0.050562196,True,16.74963700133958,29.713116999118938,ready,paired,,,-0.05,-0.190625,400,394,True,
276,13.123444507000386,13748138580000,0.051885583,True,14.86153999940143,30.83556000092358,ready,paired,,,-0.028125,-0.15000000000000002,400,388,True,
277,13.170028018001176,13748185696000,0.051360353,True,13.510137998309801,30.3437729999132,ready,paired,,,-0.015625,-0.10468750000000002,400,381,True,
278,13.2157390450011,13748232812000,0.049948491,True,13.993110000228626,28.98238899979333,ready,paired,,,0.00625,-0.07343750000000002,400,376,True,
279,13.263851232999514,13748279927000,0.05094668,True,15.28212499943038,30.092166000031284,ready,paired,,,0.0125,-0.039062500000000014,400,371,True,
280,13.313424526000745,13748327042000,0.053418176,True,14.36225299949001,32.48860600069747,ready,paired,,,0.071875,-0.0031250000000000167,400,365,True,
281,13.358864316000108,13748374157000,0.051727059,True,11.855905999254901,30.84663499976159,ready,paired,,,0.08125,0.039062499999999986,400,359,True,
282,13.404695952000111,13748421273000,0.05045212,True,13.520507000066573,29.582286000731983,ready,paired,,,0.096875,0.04531249999999999,400,358,True,
283,13.44982663600058,13748468389000,0.048467971,True,15.03483399937977,27.368934999685735,ready,paired,,,0.10625,0.054687499999999986,400,357,True,
284,13.49941124399993,13748515504000,0.050929746,True,16.736100000343868,30.114591998426476,ready,paired,,,0.121875,0.06093749999999999,400,356,True,
285,13.546266786999695,13748562620000,0.050673678,True,15.707914000813616,28.417120998710743,ready,paired,,,0.1,0.071875,400,354,True,
286,13.592456768001284,13748609735000,0.049730345,True,14.689247000205796,28.7342819992773,ready,paired,,,0.084375,0.046874999999999986,400,358,True,
287,13.640015336999568,13748656851000,0.05018895,True,15.606787001161138,29.218644000138738,ready,paired,,,0.0828125,0.019531249999999986,400,362,True,
288,13.687616997000077,13748703966000,0.050667462,True,15.103739000551286,29.75546800007578,ready,paired,,,0.065625,0.02812499999999999,400,361,True,
289,13.732883050000964,13748751081000,0.048833218,True,14.57808200029831,27.96023999871977,ready,paired,,,0.034375,-0.0031250000000000097,400,365,True,
290,13.778152120999948,13748798197000,0.046994808,True,16.535585000383435,26.01479199984169,ready,paired,,,0.00625,-0.026562500000000003,400,369,True,
291,13.82794448400091,13748845311000,0.049659893,True,18.23518499986676,28.823946999182226,ready,paired,,,-0.0020833333333333927,-0.05520833333333331,400,373,True,
292,13.874685677999878,13748892428000,0.049275457,True,15.68576700083213,28.31521500047529,ready,paired,,,-0.025,-0.03906250000000001,400,371,True,
293,13.921687404001204,13748939544000,0.049170684,True,15.914224999505677,28.351900000416208,ready,paired,,,-0.0375,-0.06562500000000002,400,375,True,
294,13.967765239000073,13748986659000,0.048143296,True,16.296182000587578,27.060440999775892,ready,paired,,,-0.04791666666666661,-0.0838541666666667,400,378,True,
295,14.016440751000118,13749033774000,0.049687586,True,17.13831599954574,28.799485000490677,ready,paired,,,-0.046875,-0.09374999999999997,400,379,True,
296,14.06181017200106,13749080890000,0.047948359,True,15.482917999179335,27.15645799980848,ready,paired,,,-0.0625,-0.0625,400,374,True,
297,14.108988062000208,13749128008000,0.047983731,True,17.23566600048798,27.187030998902628,ready,paired,,,-0.065625,-0.075,400,376,True,
298,14.155708701000549,13749175121000,0.047587684,True,17.239925000467338,26.723760998720536,ready,paired,,,-0.0625,-0.08125,400,377,True,
299,14.205525266999757,13749222237000,0.050316602,True,17.52288299940119,29.56441600144899,ready,paired,,,-0.04375,-0.0625,400,374,True,
300,14.251493604000643,13749269352000,0.049162532,True,14.801577999605797,28.428249999706168,ready,paired,,,-0.046875,-0.032812499999999994,400,370,True,
301,14.298179780000282,13749316467000,0.048743171,True,16.16248099890072,27.77420600068581,ready,paired,,,-0.040625,-0.0359375,400,370,True,
302,14.346083824000743,13749363583000,0.049531418,True,16.41692100020009,28.761466999640106,ready,paired,,,-0.0234375,-0.03984375000000001,400,371,True,
303,14.395472972000789,13749410698000,0.051793604,True,15.675100001317332,30.97363199958636,ready,paired,,,0.003125,0.007812500000000002,400,364,True,
304,14.441320255000392,13749457813000,0.050537424,True,13.395640000453568,29.72320899971237,ready,paired,,,0.003125,0.003125,400,365,True,
305,14.487566994999725,13749504929000,0.049657219,True,14.657044001069153,28.850946999227745,ready,paired,,,0.003125,0.007812500000000002,400,364,True,
306,14.536286524000388,13749552045000,0.051257212,True,15.51714000015636,30.4592339998635,ready,paired,,,0.022916666666666606,0.002604166666666692,400,365,True,
307,14.584303843999805,13749599160000,0.052157069,True,14.016275999892969,31.256554000719916,ready,paired,,,0.025,0.053125,400,357,True,
308,14.629606747999787,13749646276000,0.050358935,True,13.081033999696956,29.491601999325212,ready,paired,,,0.03125,0.03125,400,360,True,
309,14.675922931000969,13749693391000,0.049535377,True,14.85544699971797,28.70561599957,ready,paired,,,0.033333333333333395,0.0208333333333333,400,362,True,
310,14.725883328001146,13749740507000,0.05240683,True,15.70365499901527,31.524494001132553,ready,paired,,,0.046875,-0.018750000000000003,400,368,True,
311,14.770521910000753,13749787622000,0.049929375,True,12.823149001633283,29.087960998367635,ready,paired,,,0.028125,0.037500000000000006,400,359,True,
312,14.817329991001316,13749834738000,0.04962116,True,15.276718000677647,28.800447000321583,ready,paired,,,0.015625,0.0203125,400,362,True,
313,14.86937009400026,13749881853000,0.05455328,True,16.320348000590457,32.99713500018697,ready,paired,,,0.0109375,-0.0007812500000000007,400,365,True,
314,14.914107415001126,13749928968000,0.052168009,True,10.857256998860976,31.150778000665014,ready,paired,,,0.021875,0.026562500000000003,400,361,True,
315,14.960847627000476,13749976083000,0.051786555,True,13.033645000177785,30.97003999937442,ready,paired,,,0.00625,0.00625,400,364,True,
316,15.007429582999976,13750023199000,0.051249807,True,13.561284999013878,30.268533000707976,ready,paired,,,-0.009375,-0.014062500000000002,400,367,True,
317,15.05671423199965,13750070315000,0.05342379,True,13.979072999063646,32.57208700051706,ready,paired,,,-0.003125,-0.03125000000000001,400,370,True,
318,15.100533699000152,13750117430000,0.050127793,True,11.760760000470327,29.322123000383726,ready,paired,,,-0.0125,0.010937500000000006,400,363,True,
319,15.14811567400102,13750164546000,0.050592843,True,15.131312999073998,29.716320999796153,ready,paired,,,-0.025,-0.010937499999999996,400,367,True,
320,15.195158566000828,13750211662000,0.050515846,True,14.674931999252294,29.629470000145375,ready,paired,,,-0.022916666666666606,-0.040104166666666705,400,371,True,
321,15.243397808000736,13750258777000,0.051643125,True,14.616229998864583,30.887484999766457,ready,paired,,,-0.01640625,-0.06210937500000001,400,374,True,
322,15.290001319001021,13750305892000,0.051117766,True,13.62032099859789,30.23355200093647,ready,paired,,,-0.025,-0.08125000000000002,400,377,True,
323,15.33499996899991,13750353008000,0.049019508,True,14.06675699945481,28.201828001328977,ready,paired,,,-0.04375,-0.11875000000000002,400,383,True,
324,15.38236692999999,13750400123000,0.049269209,True,16.184850999707123,28.44437900057528,ready,paired,,,-0.0625,-0.15156250000000002,400,388,True,
325,15.433367457000713,13750447239000,0.053164589,True,16.0823709993565,32.19790700131853,ready,paired,,,-0.0875,-0.17187499999999997,400,391,True,
326,15.479635474001043,13750494354000,0.052284069,True,12.016496999422088,31.496808000156307,ready,paired,,,-0.109375,-0.184375,400,393,True,
327,15.525393611000254,13750541470000,0.050954335,True,12.929536000228836,30.10037000058219,ready,paired,,,-0.125,-0.209375,400,396,True,
328,15.572339653001109,13750588585000,0.050777395,True,14.326105001600808,29.885687999922084,ready,paired,,,-0.134375,-0.22812500000000002,400,399,True,
329,15.621627616999831,13750635701000,0.05296186,True,14.520415999868419,32.04367000034836,ready,paired,,,-0.1302083333333334,-0.23958333333333331,400,401,True,
330,15.667142721000346,13750682816000,0.051349649,True,12.29602899911697,30.48241800024698,ready,paired,,,-0.128125,-0.22656250000000003,400,399,True,
331,15.710231811000995,13750729932000,0.047343609,True,13.828687000568607,26.522931999352295,ready,paired,,,-0.125,-0.2328125,400,400,True,
332,15.755888134999623,13750777047000,0.045864581,True,17.88096899872471,25.040716000148677,ready,paired,,,-0.11875,-0.23125000000000004,400,400,True,
333,15.804683571001078,13750824161000,0.047565943,True,19.24129799954244,26.837425999474362,ready,paired,,,-0.11041666666666661,-0.20260416666666672,400,395,True,
334,15.852764741999636,13750871278000,0.048516465,True,17.712750001010136,27.639300998998806,ready,paired,,,-0.075,-0.1968749999999999,400,395,True,
335,15.897713022000971,13750918394000,0.046342949,True,16.661323999869637,25.551892000294174,ready,paired,,,-0.059375,-0.171875,400,391,True,
336,15.944980706000933,13750965508000,0.046480783,True,18.75256499988609,25.761758999578888,ready,paired,,,-0.0375,-0.1734375,400,391,True,
337,15.991404554000837,13751012624000,0.045818592,True,18.94428500054346,24.753572999543394,ready,paired,,,-0.025,-0.16562500000000005,400,390,True,
338,16.041159344000334,13751059739000,0.048461216,True,19.317389000207186,27.71731900065788,ready,paired,,,-0.009375,-0.15937500000000004,400,389,True,
339,16.08640282200031,13751106855000,0.046560065,True,16.70552599898656,25.79183300076693,ready,paired,,,0.0,-0.15000000000000005,400,388,True,
340,16.13220303200069,13751153970000,0.045258608,True,18.681251998714288,24.38337599960505,ready,paired,,,-0.0125,-0.13437500000000002,400,385,True,
341,16.179395478000515,13751201085000,0.045333776,True,20.852363000813057,23.603518999152584,ready,paired,,,-0.00625,-0.14218750000000002,400,386,True,
342,16.228682183000274,13751248201000,0.047517388,True,19.925599999623955,26.637189001121442,ready,paired,,,-0.008333333333333392,-0.12708333333333333,400,384,True,
343,16.275026549999893,13751295317000,0.046716145,True,17.66189899899473,25.930015999620082,ready,paired,,,0.009375,-0.13125000000000006,400,385,True,
344,16.322967001000507,13751342432000,0.046221396,True,18.400127000859356,25.467191000643652,ready,paired,,,-0.00625,-0.1375,370,365,True,time_limit
