frame,elapsed_s,sensor_timestamp,frame_age_s,fresh,capture_ms,vision_ms,control_status,target_source,near_extrapolation,near_uncertainty_px,near_offset,preview_error,requested_throttle,requested_steering,pwm_enabled,stop_reason
195,9.264187646999972,1456152580000,0.046561071,True,12.365176000002975,25.783412000009776,ready,paired,,,-0.003125,-0.19531250000000006,400,394,True,
196,9.312533997999935,1456199695000,0.047803144,True,18.892121000135376,26.727527999810263,ready,paired,,,-0.015625,-0.17968750000000006,400,392,True,
197,9.357047700000066,1456246811000,0.045170754,True,17.37443899992286,24.387153999896327,ready,paired,,,-0.009375,-0.17812500000000003,400,392,True,
198,9.404926798000133,1456293926000,0.045953445,True,19.84808899987911,25.296474000015223,ready,paired,,,-0.00625,-0.17500000000000002,400,391,True,
199,9.452550808000069,1456341041000,0.046466213,True,19.08595100007915,25.80400500005453,ready,paired,,,-0.003125,-0.16718750000000004,400,390,True,
200,9.500813364000123,1456388157000,0.047621325,True,18.725363999919864,26.81384200013781,ready,paired,,,-0.0010416666666666075,-0.17291666666666675,400,391,True,
201,9.549422045000028,1456435274000,0.049103099,True,17.604193999886775,28.27298800002609,ready,paired,,,0.0041666666666667854,-0.1848958333333334,400,393,True,
202,9.598286593000012,1456482390000,0.050853294,True,15.970366000146896,30.158145999848784,ready,paired,,,0.009375,-0.18750000000000006,400,393,True,
203,9.644340106000072,1456529505000,0.049786123,True,14.2899639999996,29.028384000184815,ready,paired,,,0.009375,-0.19218750000000004,400,394,True,
204,9.690777188000084,1456576621000,0.049107705,True,15.265857000031247,28.434893000166994,ready,paired,,,0.00625,-0.19062500000000004,400,394,True,
205,9.73947694200001,1456623737000,0.050693699,True,15.990051000017047,29.974316000107137,ready,paired,,,0.00625,-0.1859375,400,393,True,
206,9.784675652000033,1456670852000,0.048758928,True,14.47996100000637,27.967214999989665,ready,paired,,,0.00625,-0.1859375,400,393,True,
207,9.831692615000065,1456717968000,0.048675595,True,16.289879999931145,27.990639999870837,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
208,9.878162289000102,1456765083000,0.048042658,True,16.351600999996663,27.392925999947693,ready,paired,,,0.0,-0.18281250000000004,400,392,True,
209,9.925428452000006,1456812198000,0.048189524,True,17.13773799997398,27.39979700004369,ready,paired,,,0.0010416666666666075,-0.18333333333333335,400,392,True,
210,9.974463756999967,1456859314000,0.050103162,True,16.80631700014601,29.494081999928312,ready,paired,,,-0.004166666666666608,-0.18541666666666673,400,393,True,
211,10.024047406000136,1456906431000,0.052574496,True,15.129377999983262,31.725198999993154,ready,paired,,,-0.003125,-0.18593750000000003,400,393,True,
212,10.06953611300014,1456953546000,0.050953018,True,12.613432000080138,30.15033199994832,ready,paired,,,0.0,-0.18750000000000006,400,393,True,
213,10.114764786000023,1457000662000,0.04904421,True,14.171743000133574,28.310431999898356,ready,paired,,,0.0,-0.17812500000000003,400,392,True,
214,10.16016912400005,1457047778000,0.047351677,True,16.063013000120918,26.613123000061023,ready,paired,,,-0.00625,-0.17500000000000002,400,391,True,
215,10.207856837000008,1457094895000,0.047914131,True,17.758285000127216,27.19374399998742,ready,paired,,,-0.003125,-0.17187500000000003,400,391,True,
216,10.25433256700012,1457142009000,0.047280065,True,17.19007099995906,26.55480900011753,ready,paired,,,-0.003125,-0.18593750000000003,400,393,True,
217,10.300862148000078,1457189124000,0.046692905,True,17.759339999884105,26.013928000111264,ready,paired,,,-0.009375,-0.18750000000000003,400,393,True,
218,10.348392455000067,1457236240000,0.04711199,True,18.644624999978987,26.155925000011848,ready,paired,,,-0.010416666666666607,-0.18697916666666672,400,393,True,
219,10.397486796000067,1457283355000,0.04909159,True,18.102799000189407,28.26256299999841,ready,paired,,,-0.0109375,-0.19140625000000003,400,394,True,
220,10.445373117000145,1457330470000,0.049861893,True,16.053715999987617,29.103050999992774,ready,paired,,,-0.0125,-0.20468750000000002,400,396,True,
221,10.493186754000135,1457377586000,0.050558419,True,15.444633000015529,29.64046900001449,ready,paired,,,-0.009375,-0.21562500000000004,400,397,True,
222,10.539182509000057,1457424701000,0.049429248,True,14.54010899988134,28.716315000110626,ready,paired,,,-0.015625,-0.21718750000000003,400,398,True,
223,10.584763806999945,1457471818000,0.047901472,True,15.707407000036255,27.14128200000232,ready,paired,,,-0.01875,-0.22500000000000003,400,399,True,
224,10.631047577000118,1457518934000,0.047067501,True,17.96532000003026,25.58498899998085,ready,paired,,,-0.015625,-0.22656250000000006,400,399,True,
225,10.67652634000001,1457566049000,0.04543143,True,18.111205999957747,24.632799000073646,ready,paired,,,-0.01875,-0.22500000000000003,400,399,True,
226,10.723890298000015,1457613163000,0.045683814,True,19.64020300010816,24.9905900000158,ready,paired,,,-0.021875,-0.22812500000000002,400,399,True,
227,10.770545858000105,1457660279000,0.045223134,True,19.47053899993989,24.45343099998354,ready,paired,,,-0.019791666666666607,-0.22447916666666673,400,399,True,
228,10.819356665999976,1457707395000,0.046912702,True,19.829126999866276,26.24375699997472,ready,paired,,,-0.0234375,-0.21796875000000004,400,398,True,
229,10.867501780000111,1457754510000,0.047950222,True,18.140408999897772,27.267705999975078,ready,paired,,,-0.020833333333333214,-0.20989583333333345,400,396,True,
230,10.915471526000147,1457801627000,0.048794617,True,17.315977000180283,27.914326999962213,ready,paired,,,-0.0125,-0.21406250000000004,400,397,True,
231,10.95995102500001,1457848743000,0.046141227,True,16.331545999946684,25.392935999889232,ready,paired,,,-0.015625,-0.2078125,400,396,True,
232,11.005804449000152,1457895857000,0.044909984,True,18.882103000123607,24.241803999984768,ready,paired,,,-0.015625,-0.19843750000000004,400,395,True,
233,11.053031873000009,1457942973000,0.044993167,True,20.192880999957197,24.27758199996788,ready,paired,,,-0.015625,-0.19375000000000003,400,394,True,
234,11.100434182000072,1457990089000,0.045298903,True,20.039419000113412,24.624188999951002,ready,paired,,,-0.0125,-0.18593750000000003,400,393,True,
235,11.147034577000113,1458037205000,0.044776761,True,19.851625999990574,24.00551200003065,ready,paired,,,-0.009375,-0.18281250000000004,400,392,True,
236,11.194114854999953,1458084320000,0.04475263,True,20.48035699999673,23.868829000093683,ready,paired,,,-0.003125,-0.17187500000000003,400,391,True,
237,11.241923733000021,1458131436000,0.045445694,True,20.427340999958687,24.65089099996476,ready,paired,,,-0.004166666666666608,-0.16666666666666674,400,390,True,
238,11.290197530000114,1458178552000,0.046601713,True,19.787533999988227,25.7522090000748,ready,paired,,,-0.002083333333333215,-0.17708333333333343,400,392,True,
239,11.339456239000128,1458225666000,0.048739293,True,18.677605999982916,27.84179100012807,ready,paired,,,0.003125,-0.17500000000000007,400,391,True,
240,11.385496068000066,1458272783000,0.047672788,True,16.51608099996338,26.79547200000343,ready,paired,,,0.00625,-0.16250000000000003,400,389,True,
241,11.432335219000151,1458319899000,0.047378291,True,17.524159000004147,26.56973500006643,ready,paired,,,0.003125,-0.16093750000000007,400,389,True,
242,11.47894015099996,1458367015000,0.046880297,True,18.170428000075844,25.70194999998421,ready,paired,,,0.003125,-0.16093750000000007,400,389,True,
243,11.524660281000024,1458414129000,0.045467335,True,18.40851599990856,24.55900399991151,ready,paired,,,0.00625,-0.16718750000000004,400,390,True,
244,11.569595589000073,1458461245000,0.04332242,True,19.6661289999156,22.551199000190536,ready,paired,,,0.00625,-0.16718750000000004,400,390,True,
245,11.618172993000144,1458508360000,0.044762361,True,22.006539999892993,23.834533000126612,ready,paired,,,0.003125,-0.16093750000000007,400,389,True,
246,11.666103776,1458555476000,0.045577904,True,20.42943300011757,24.76403799983018,ready,paired,,,-0.0010416666666666075,-0.17760416666666673,400,392,True,
247,11.713999746000127,1458602592000,0.046364188,True,19.493557000032524,25.668672999927367,ready,paired,,,-0.002083333333333215,-0.1911458333333334,400,394,True,
248,11.763564321000104,1458649707000,0.048809227,True,18.925287000001845,27.903067999886844,ready,paired,,,-0.0125,-0.19062500000000007,400,394,True,
249,11.80958466900006,1458696824000,0.04772013,True,16.428915999995297,26.86304500002734,ready,paired,,,0.003125,-0.20312500000000003,400,395,True,
250,11.856700001000036,1458743939000,0.04771961,True,17.45901099980074,26.92615600017234,ready,paired,,,0.003125,-0.19843750000000004,400,395,True,
251,11.904182421000087,1458791055000,0.048081641,True,17.469251999955304,27.279557999918325,ready,paired,,,-0.003125,-0.20000000000000004,400,395,True,
252,11.950580504000072,1458838171000,0.047376928,True,18.513886000164348,25.16332799996235,ready,paired,,,0.0,-0.19687500000000005,400,395,True,
253,11.99549012700004,1458885286000,0.045167292,True,17.822561999992104,24.362617999940994,ready,paired,,,-0.003125,-0.19531250000000006,400,394,True,
254,12.042788216999952,1458932401000,0.045337807,True,20.35289700006615,24.207841999896118,ready,paired,,,-0.00625,-0.19843750000000002,400,395,True,
255,12.091176494000138,1458979517000,0.046607751,True,20.99266599998373,24.654688000055103,ready,paired,,,-0.009375,-0.19218750000000004,400,394,True,
256,12.139232905999961,1459026632000,0.047557071,True,18.541219000098863,26.78139799991186,ready,paired,,,-0.007291666666666608,-0.20260416666666675,400,395,True,
257,12.18788121700004,1459073749000,0.049079011,True,17.696287000035227,28.210340999976324,ready,paired,,,-0.0078125,-0.21640625000000005,400,397,True,
258,12.23448487099995,1459120865000,0.048580388,True,16.04360600003929,27.833512999904997,ready,paired,,,-0.003125,-0.22812500000000008,400,399,True,
259,12.280076837000024,1459167980000,0.047049927,True,16.61609799998587,26.239868999937244,ready,paired,,,-0.0125,-0.23281250000000003,400,400,True,
260,12.32857639000008,1459215095000,0.048432259,True,18.090132999986963,27.670588999853862,ready,paired,,,-0.01875,-0.23906250000000004,400,401,True,
261,12.373584845000096,1459262211000,0.046324954,True,16.69896700013851,25.572415999931764,ready,paired,,,-0.021875,-0.23750000000000002,400,401,True,
262,12.421919031000016,1459309326000,0.047566862,True,18.76936400003615,26.84773100008897,ready,paired,,,-0.021875,-0.23281250000000006,400,400,True,
263,12.468749664000143,1459356442000,0.047265514,True,17.696176000072228,26.4038289999462,ready,paired,,,-0.01875,-0.23437500000000006,400,400,True,
264,12.513859839000133,1459403558000,0.045258578,True,17.807544000106645,24.56948500002909,ready,paired,,,-0.016666666666666607,-0.21666666666666673,400,398,True,
265,12.564189978000059,1459450673000,0.048467199,True,19.875922999972317,27.715700000044308,ready,paired,,,-0.0109375,-0.21484375000000006,400,397,True,
266,12.611726027000032,1459497789000,0.048885118,True,16.73679999998967,28.05828800001109,ready,paired,,,-0.007291666666666608,-0.20729166666666674,400,396,True,
267,12.658758639000098,1459544905000,0.048798507,True,16.24641800003701,28.04319500000929,ready,paired,,,0.0,-0.19687500000000005,400,395,True,
268,12.703811630000018,1459592021000,0.046732591,True,16.340806000016528,25.96457599997848,ready,paired,,,0.0,-0.19687500000000005,400,395,True,
269,12.751479547000145,1459639136000,0.04730523,True,18.47831200007022,26.460735999989993,ready,paired,,,-0.003125,-0.190625,400,394,True,
270,12.798556973000132,1459686252000,0.047256897,True,17.803896000032182,26.531587000135914,ready,paired,,,0.0,-0.1921875,400,394,True,
271,12.84391503400002,1459733367000,0.045497847,True,17.818006999959835,24.798890000056417,ready,paired,,,-0.003125,-0.18593750000000003,400,393,True,
272,12.89187331800008,1459780482000,0.046346705,True,19.703832000004695,25.52089799996793,ready,paired,,,-0.003125,-0.18593750000000003,400,393,True,
273,12.939181185000052,1459827598000,0.046526405,True,18.776882000111073,25.78528300000471,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
274,12.988661799000056,1459874713000,0.048888853,True,18.590311000025395,28.14011999998911,ready,paired,,,0.0,-0.17812500000000003,400,392,True,
275,13.036022757999945,1459921830000,0.049140145,True,16.357917000050293,28.262951999977304,ready,paired,,,0.003125,-0.16093750000000007,400,389,True,
276,13.083311847999994,1459968945000,0.049318179,True,15.956310999854395,28.596483999990596,ready,paired,,,0.00625,-0.15781250000000005,400,389,True,
277,13.12941643499994,1460016061000,0.048320341,True,15.8925900000213,27.48411099992154,ready,paired,,,0.009375,-0.15468750000000006,400,388,True,
278,13.176224273000116,1460063177000,0.047996437,True,17.055498999980045,27.01489500009302,ready,paired,,,0.0,-0.14531250000000004,400,387,True,
279,13.225620276999962,1460110293000,0.050287534,True,17.168016000141506,29.501488999812864,ready,paired,,,0.003125,-0.13750000000000007,400,386,True,
280,13.271620754999958,1460157408000,0.04915855,True,16.218139999864434,27.03928400001132,ready,paired,,,0.0,-0.14062500000000006,400,386,True,
281,13.316564341000003,1460204523000,0.047006561,True,15.971606999983123,26.248572999975295,ready,paired,,,-0.003125,-0.1296875,400,384,True,
282,13.363197884000101,1460251638000,0.046512345,True,18.116112999905454,25.781487000131165,ready,paired,,,-0.003125,-0.12500000000000003,400,384,True,
283,13.412678128000152,1460298754000,0.048868608,True,18.644532000053005,28.089010000030612,ready,paired,,,0.0,-0.12187500000000002,400,383,True,
284,13.461540972999956,1460345870000,0.050647267,True,16.281177000109892,29.871391999904517,ready,paired,,,0.0010416666666666075,-0.10364583333333333,400,381,True,
285,13.50995458400007,1460392986000,0.051929008,True,14.557904999946913,31.130004000033296,ready,paired,,,0.009375,-0.09843750000000001,400,380,True,
286,13.555746434999946,1460440102000,0.050598989,True,13.162331999865273,29.89568800012421,ready,paired,,,0.003125,-0.08593750000000003,400,378,True,
287,13.602942415000143,1460487217000,0.050676136,True,14.630273999955534,29.828855000005206,ready,paired,,,-0.003125,-0.08281250000000002,400,377,True,
288,13.647349137999981,1460534333000,0.047950896,True,14.378036999914912,27.276242999960232,ready,paired,,,0.0,-0.07968750000000002,400,377,True,
289,13.695392347000052,1460581449000,0.048896012,True,17.09033199995247,28.217266999945423,ready,paired,,,-0.00625,-0.08593750000000003,400,378,True,
290,13.741691987999957,1460628564000,0.048084949,True,16.40815699988707,27.161504000105197,ready,paired,,,-0.009375,-0.075,400,376,True,
291,13.787777483000127,1460675680000,0.047053166,True,17.033795999850554,26.320534999968004,ready,paired,,,-0.004166666666666608,-0.07760416666666671,400,377,True,
292,13.837560445000008,1460722796000,0.049723054,True,17.936282999926334,29.114570000047024,ready,paired,,,0.0020833333333333927,-0.08541666666666672,400,378,True,
293,13.88688352400004,1460769911000,0.051922615,True,15.527668999993693,31.058263999966584,ready,paired,,,0.00546875,-0.05898437500000001,400,374,True,
294,13.933075204000033,1460817026000,0.051010516,True,13.139610000052926,30.323959999805083,ready,paired,,,-0.003125,-0.04531250000000001,400,372,True,
295,13.979548823999949,1460864142000,0.050357674,True,14.151651000020138,29.584544000044843,ready,paired,,,-0.009375,-0.046875000000000014,400,372,True,
296,14.027143594000108,1460911259000,0.050832352,True,15.056379000043307,29.79765299983228,ready,paired,,,-0.009375,-0.046875000000000014,400,372,True,
297,14.072805837000033,1460958375000,0.049383668,True,14.300852999895142,28.626798999994207,ready,paired,,,-0.009375,-0.051562500000000004,400,373,True,
298,14.118384098999968,1461005490000,0.047850431,True,15.844442999878083,26.997118000053888,ready,paired,,,-0.0125,-0.054687500000000014,400,373,True,
299,14.165172343999984,1461052605000,0.047536083,True,17.443771999978708,26.62638199990397,ready,paired,,,-0.021875,-0.0546875,400,373,True,
300,14.21494034400007,1461099721000,0.050167508,True,17.70826799997849,29.31995500011908,ready,paired,,,-0.0078125,-0.06640625000000001,400,375,True,
301,14.262690723000105,1461146836000,0.050791574,True,14.956973999915135,30.040167000151996,ready,paired,,,-0.013541666666666608,-0.0307291666666667,400,370,True,
302,14.311312443000133,1461193952000,0.052312922,True,14.599552999925436,31.287816000030944,ready,paired,,,-0.0125,-0.03125000000000001,400,370,True,
303,14.358112335999976,1461241067000,0.051998797,True,12.853966000193395,31.212317999916195,ready,paired,,,-0.015625,-0.034375,400,370,True,
304,14.405490998000005,1461288183000,0.052263311,True,13.204406000113522,31.44075799991697,ready,paired,,,-0.0125,-0.04062500000000001,400,371,True,
305,14.450753969000061,1461335299000,0.050404226,True,13.01720500009651,29.50782299990351,ready,paired,,,-0.0125,-0.04062500000000001,400,371,True,
306,14.49830331399994,1461382414000,0.050843849,True,14.727829000094061,30.087795999861555,ready,paired,,,-0.01875,-0.04218750000000001,400,371,True,
307,14.542604187000052,1461429530000,0.048023222,True,14.281908999919324,27.279429000145683,ready,paired,,,-0.021875,-0.05000000000000001,400,372,True,
308,14.593313803000001,1461476645000,0.051633097,True,18.57890399992357,29.406417000018337,ready,paired,,,-0.0140625,-0.05859375000000001,400,374,True,
309,14.639034656000149,1461523761000,0.050219043,True,13.546899999937523,29.43234300005315,ready,paired,,,-0.013541666666666608,-0.021354166666666695,400,368,True,
310,14.688255515000037,1461570877000,0.052334864,True,14.875364000090485,31.60895999985769,ready,paired,,,-0.00625,-0.025,400,369,True,
311,14.734328400000095,1461617992000,0.051292768,True,12.925946999985172,30.415920999985246,ready,paired,,,-0.009375,-0.028125000000000004,400,369,True,
312,14.782449015000111,1461665108000,0.052299457,True,13.83123000005071,31.540461000076903,ready,paired,,,-0.0125,-0.0265625,400,369,True,
313,14.827996407,1461712223000,0.050728683,True,12.839485000085915,29.97505700000147,ready,paired,,,-0.015625,-0.034375,400,370,True,
314,14.874295399999937,1461759339000,0.049908491,True,14.491073000044707,29.074050999952306,ready,paired,,,-0.021875,-0.035937500000000004,400,370,True,
315,14.921077960000048,1461806455000,0.049582051,True,15.375875000017913,28.677206000111255,ready,paired,,,-0.05,-0.026562499999999996,400,369,True,
316,14.968596121000019,1461853570000,0.049974434,True,15.610870999807958,29.167106000159038,ready,paired,,,-0.0140625,-0.04453125000000001,400,372,True,
317,15.015956655000082,1461900686000,0.050216412,True,15.301227999998446,29.316084999891245,ready,paired,,,-0.013541666666666608,-0.002604166666666694,400,365,True,
318,15.065112903999989,1461947802000,0.052272624,True,15.034158000162279,31.39446299996962,ready,paired,,,-0.003125,-0.017187500000000005,400,368,True,
319,15.111083086999997,1461994917000,0.051116325,True,12.966687000016464,30.264998000120613,ready,paired,,,-0.0125,-0.0171875,400,368,True,
320,15.158289845000127,1462042034000,0.051213232,True,14.111634000073536,30.365124999889304,ready,paired,,,-0.01875,-0.0234375,400,369,True,
321,15.204335693000075,1462089149000,0.050126414,True,14.073542000005546,29.22542000010253,ready,paired,,,-0.028125,-0.028125,400,369,True,
322,15.25099401500006,1462136264000,0.049681253,True,15.107231000001775,28.813777000095797,ready,paired,,,-0.034375,-0.034375,400,370,True,
323,15.296861198999977,1462183379000,0.048438827,True,15.567613000030178,27.569499000037467,ready,paired,,,-0.040625,-0.040625,400,371,True,
324,15.34537612400004,1462230496000,0.049836474,True,16.751688999875114,29.030663000185086,ready,paired,,,-0.0265625,-0.05234375,400,373,True,
325,15.392357348000132,1462277611000,0.049691976,True,15.366523000011512,28.868222000028254,ready,paired,,,-0.023958333333333394,-0.0114583333333333,400,367,True,
326,15.442062292999935,1462324727000,0.052312735,True,15.682944999980464,31.3122980001026,ready,paired,,,-0.0125,-0.021875000000000002,400,368,True,
327,15.48826799099993,1462371842000,0.051377007,True,12.890651000134312,30.579455999941274,ready,paired,,,-0.01875,-0.0234375,400,369,True,
328,15.536497289999943,1462418958000,0.052467437,True,13.821471000028396,31.645923000041876,ready,paired,,,-0.025,-0.025,400,369,True,
329,15.581931332000067,1462466073000,0.050815034,True,12.823301000025822,29.87996599995313,ready,paired,,,-0.028125,-0.037500000000000006,400,371,True,
330,15.627959402999977,1462513188000,0.049720716,True,14.352556000176264,28.936960999999428,ready,paired,,,-0.034375,-0.0390625,400,371,True,
331,15.673938270999997,1462560305000,0.048591121,True,15.50863199986452,27.73986700003661,ready,paired,,,-0.040625,-0.0359375,400,370,True,
332,15.721406544000047,1462607420000,0.048943598,True,16.65639399993779,28.08238100010385,ready,paired,,,-0.0296875,-0.04609375,400,372,True,
333,15.768535452000151,1462654536000,0.048951172,True,16.317416999982015,28.074806999939028,ready,paired,,,-0.030208333333333393,-0.06145833333333319,400,374,True,
334,15.817120653000075,1462701652000,0.050442799,True,16.22493700006089,29.644561999930374,ready,paired,,,-0.021875,-0.021875,400,368,True,
335,15.865492172000131,1462748767000,0.051682504,True,14.91458500004228,30.727824999985387,ready,paired,,,-0.03125,-0.021875,400,368,True,
336,15.914860121999936,1462795884000,0.053934676,True,14.911307999909695,31.72816200003581,ready,paired,,,-0.04375,-0.015625,400,367,True,
337,15.959059238000009,1462842998000,0.051021439,True,11.220210999908886,30.250165000097695,ready,paired,,,-0.04375,-0.024999999999999994,400,369,True,
338,16.003908548000027,1462890114000,0.04875062,True,14.369019000014305,27.749737000021923,ready,paired,,,-0.0375,-0.0328125,400,370,True,
339,16.05112804700002,1462937230000,0.04884523,True,16.46432300003653,28.01526999996895,ready,paired,,,-0.03125,-0.035937500000000004,400,370,True,
340,16.097441335999974,1462984346000,0.048055168,True,16.355750000002445,27.22822600003383,ready,paired,,,-0.015625,-0.0484375,400,372,True,
341,16.14357459100006,1463031461000,0.047069515,True,17.28718200001822,26.114945000017542,ready,paired,,,-0.040625,-0.0265625,400,369,True,
342,16.19790649000015,1463078576000,0.054305654,True,18.017171999872517,33.60122799995224,ready,paired,,,-0.0375,6.938893903907228e-18,400,365,True,
343,16.240504924000106,1463125693000,0.049760719,True,10.863994999908755,28.995923000138646,ready,paired,,,-0.009375,-0.014062500000000002,400,367,True,
344,16.290029687000015,1463172808000,0.052178685,True,15.417671000022892,31.376796999893486,ready,paired,,,-0.01875,-0.01875,400,368,True,
345,16.335667690000037,1463219923000,0.050677929,True,13.06170399993789,29.822559999956866,ready,paired,,,-0.01875,-0.03281250000000001,400,370,True,
346,16.381513004,1463267039000,0.049433021,True,14.547923999998602,28.5668930000611,ready,paired,,,-0.0375,-0.028124999999999997,400,369,True,
347,16.42824991700013,1463314155000,0.049021082,True,15.87122000000818,28.105362000133027,ready,paired,,,-0.053125,-0.025,400,369,True,
348,16.476138944000013,1463361269000,0.049818368,True,16.190159999950993,28.95790500019757,ready,paired,,,-0.0296875,-0.041406250000000006,400,371,True,
349,16.52319788900013,1463408386000,0.049760221,True,15.362874999937048,28.955202000133795,ready,paired,,,-0.03229166666666661,0.006770833333333316,400,364,True,
350,16.57224291800003,1463455502000,0.051694601,True,15.52313199999844,30.787991000124748,ready,paired,,,-0.01875,-0.004687499999999997,400,366,True,
351,16.61856981799997,1463502617000,0.050907594,True,13.522364999971614,30.071240999859583,ready,paired,,,-0.028125,-0.004687499999999994,400,366,True,
352,16.665642059999982,1463549733000,0.050862891,True,14.232577000029778,30.10538900002757,ready,paired,,,-0.03125,-0.017187499999999994,400,368,True,
353,16.71168333500009,1463596849000,0.049777314,True,14.421147999883033,28.87557300005028,ready,paired,,,-0.03125,-0.0265625,400,369,True,
354,16.758308027000112,1463643964000,0.049299692,True,15.434855999956199,28.453393000063443,ready,paired,,,-0.040625,-0.026562499999999996,400,369,True,
355,16.803869402000146,1463691080000,0.047743881,True,15.841627999861885,26.986692000036783,ready,paired,,,-0.0375,-0.0375,400,371,True,
356,16.85320372199999,1463738196000,0.049965868,True,17.549880999922607,29.053978000092684,ready,paired,,,-0.046875,-0.060937500000000006,400,374,True,
357,16.90238367500001,1463785312000,0.052024525,True,15.148175000149422,31.297000999984448,ready,paired,,,-0.021875,-0.012499999999999997,400,367,True,
358,16.949337141000115,1463832426000,0.051865602,True,13.132685000073252,31.085652999990998,ready,paired,,,-0.025,-0.015624999999999997,400,367,True,
359,16.996414623999954,1463879542000,0.051825473,True,13.315959999999905,31.025857000031465,ready,paired,,,-0.0375,-0.0234375,400,369,True,
360,17.041891518000057,1463926657000,0.050195145,True,13.341551999928924,29.40821400011373,ready,paired,,,-0.034375,-0.0296875,400,369,True,
361,17.0900496700001,1463973774000,0.051233242,True,14.980029000071227,30.448216999957367,ready,paired,,,-0.040625,-0.03125,400,370,True,
362,17.13487872199994,1464020889000,0.048942109,True,14.066875000025902,28.026177999890933,ready,paired,,,-0.046875,-0.032812499999999994,400,370,True,
363,17.181129994000003,1464068008000,0.048089529,True,16.169844999922134,27.360520999991422,ready,paired,,,-0.04166666666666661,-0.030729166666666696,400,370,True,
364,17.22980732400015,1464115120000,0.049653748,True,18.61240300013378,27.343761999873095,ready,paired,,,-0.029166666666666608,-0.03541666666666678,400,370,True,
365,17.278640800999938,1464162236000,0.051377058,True,15.590464000069915,30.529716999808443,ready,paired,,,-0.01875,-0.05624999999999997,400,373,True,
366,17.325259233999986,1464209352000,0.050864843,True,13.915969999970912,29.972076999911224,ready,paired,,,-0.028125,-0.014062499999999995,400,367,True,
367,17.37036043000012,1464256467000,0.048834873,True,14.505849999977727,27.848458000107712,ready,paired,,,-0.0375,-0.0234375,400,369,True,
368,17.418465935000086,1464303583000,0.049833155,True,16.395841999838012,28.971127000204433,ready,paired,,,-0.0375,-0.0328125,400,370,True,
369,17.466173389999994,1464350698000,0.050429259,True,15.458578000107082,29.515897000010227,ready,paired,,,-0.040625,-0.040625,400,371,True,
370,17.511188105999963,1464397814000,0.048331678,True,14.641755999946326,27.6422200001889,ready,paired,,,-0.040625,-0.05,400,372,True,
371,17.55714147499998,1464444930000,0.047176547,True,16.970463999996355,26.259203000108755,ready,paired,,,-0.0375,-0.05625000000000001,400,373,True,
372,17.605661215000055,1464492045000,0.048575139,True,18.072281000058865,27.71781199999168,ready,paired,,,-0.02604166666666661,-0.07135416666666672,400,376,True,
373,17.652664475999927,1464539161000,0.048443956,True,16.84529800013479,27.409261000002516,ready,paired,,,-0.02890625,-0.051171875,400,373,True,
374,17.70090348000008,1464586277000,0.049577329,True,16.827113999852372,28.675150000026406,ready,paired,,,-0.025,-0.07187500000000002,400,376,True,
375,17.747562263999953,1464633393000,0.04911404,True,15.751944000157891,28.163304999907268,ready,paired,,,-0.034375,-0.0765625,400,376,True,
376,17.79510118500002,1464680507000,0.049542646,True,16.28752900001018,28.510430000096676,ready,paired,,,-0.0375,-0.09843750000000001,400,380,True,
377,17.84150177000015,1464727624000,0.048843397,True,17.167072000120243,26.512124999953812,ready,paired,,,-0.040625,-0.115625,400,382,True,
378,17.88553131399999,1464774739000,0.045748756,True,16.361102000018946,24.93875899995146,ready,paired,,,-0.04375,-0.1328125,400,385,True,
379,17.93343159999995,1464821854000,0.046535968,True,19.451410999863583,25.717895000070712,ready,paired,,,-0.053125,-0.13281250000000003,400,385,True,
380,17.983235915000023,1464868970000,0.049214598,True,18.67440300020462,28.389227999923605,ready,paired,,,-0.0453125,-0.14140625,400,386,True,
381,18.030412266999974,1464916086000,0.049284468,True,15.998569999965184,28.448172000025806,ready,paired,,,-0.044791666666666605,-0.14166666666666672,400,386,True,
382,18.07948662900003,1464963202000,0.051234627,True,16.1257359998217,30.20951700000296,ready,paired,,,-0.034375,-0.14218750000000002,400,386,True,
383,18.12655672300002,1465010317000,0.05119148,True,14.169743999900675,30.16351900009795,ready,paired,,,-0.040625,-0.1484375,400,387,True,
384,18.173841777000007,1465057433000,0.051366812,True,14.17359599986412,30.382014999986495,ready,paired,,,-0.04375,-0.15156250000000004,400,388,True,
385,18.219361338,1465104548000,0.049750354,True,14.02080200000455,28.74238999993395,ready,paired,,,-0.04375,-0.16562500000000002,400,390,True,
386,18.266736223999942,1465151665000,0.050020296,True,15.737185000034515,28.900221999947462,ready,paired,,,-0.046875,-0.16875,400,390,True,
387,18.312503595999942,1465198780000,0.048683075,True,15.463299999964875,27.575777000038215,ready,paired,,,-0.046875,-0.16406250000000003,400,390,True,
388,18.360574713000005,1465245896000,0.049625285,True,16.79765199992289,28.53113400010443,ready,paired,,,-0.040625,-0.16718750000000002,400,390,True,
389,18.408156133000148,1465293011000,0.050091501,True,15.755907000084335,29.08310799989522,ready,paired,,,-0.04375,-0.1609375,400,389,True,
390,18.457721839999977,1465340127000,0.052547912,True,15.407763999974122,31.424388999994335,ready,paired,,,-0.034375,-0.1609375,400,389,True,
391,18.503347362000113,1465387242000,0.051061415,True,12.847485999827768,30.04492700006267,ready,paired,,,-0.0375,-0.15468750000000003,400,388,True,
